1851.6,1832.3,575
1852,1833.5,575
1855.2,1838.2,572.5
1853.3,1836.1,570
1852.9,1836.1,572.5
NaN,NaN,NaN
NaN,NaN,NaN
1853.9,1837.5,567.5
NaN,NaN,NaN
1855.7,1838.9,572.5
1856.8,1840.3,570
