2453.5,1567.1,590
2473.8,1567,595
2513.2,1569.1,577.5
2550.9,1599,580
2560.9,1615.1,587.5
2582.8,1658.4,587.5
2580.7,1681.3,577.5
2559.4,1719.3,592.5
2547.6,1734.5,592.5
2532.1,1745.3,587.5
2500.5,1749.3,575
2484.6,1740.8,587.5
2480.5,1729.6,587.5
2480.8,1714.4,587.5
2495.8,1695.6,600
2521.4,1670.9,582.5
2536.7,1661.6,582.5
